AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
04/09/2020,0.0922210229424135,0.09653114460938679,0.05744744020377092,0.09842332392444171,0.06897557132877676,0.08904139883100066,0.037831200111479564,0.08653232103506853,0.10473008298293005,0.07063855568578806,0.06505675956672177,0.0519997265525214,0.07106664231834109,0.10889574770088,0.10497645916029745,0.05741818313574543,0.061965564052415975,0.11011213607389325,0.10699593468183351,0.09065134849147137,0.09779300986974906,0.07311525512230267,0.09797550751880647,0.061912166065163074,0.06217199954928323,0.09933639932063185,0.07839015814892233,0.0913873299073726,0.10104511196155544,0.08048674314673153,0.04758758988670647,0.05181833579044722,0.09657976381296966,0.09045468238786115,0.05135343180350076,0.05075636995874174,0.08863158315714656,0.10712387226332856,0.12074493559911637,0.08980100034000028,0.12722209322788383,0.08919479508513681,0.07195091721554336,0.05709562875802223,0.04578256450766016,0.08349406634334441,0.07505612048061647,0.10005332240820584,0.0654286483180307,0.07150129203241953,0.10504849193080654,0.08643631858272882,0.12117637239687873,0.0813135998177152,0.06855395994415868
04/10/2020,0.05921841233849281,0.05578585018909961,0.05687785292611654,0.05558201061833744,0.07606043409530765,0.04417907826371139,0.022087573632872937,0.04863505024992572,0.0697084596265705,0.07003973443981534,0.04146978932143223,0.05020333469785447,0.05406260273339507,0.09273500717741319,0.07430713580870967,0.05427353253578242,0.04127398229701093,0.1063573425913524,0.0746610057140582,0.07041903958761037,0.06235415279303546,0.06915320360885394,0.05551970913765159,0.04220654470506254,0.05643961204268745,0.06713150790035177,0.0718396185576347,0.06838530073488497,0.11304232092849475,0.04950879790530615,0.04746914164125398,0.05166291617489138,0.06602103084901122,0.053236840149235284,0.04855708169686581,0.04525948657040363,0.06135789765120661,0.0664212714959017,0.08557268246984615,0.07649869075710548,0.09846933199629106,0.06935339081392272,0.06071084606590735,0.05682704159871574,0.03783090126384835,0.05201191975051834,0.06947819934153521,0.061213875962008495,0.06123825334676209,0.06613614682510975,0.08815862412800966,0.046781434564462085,0.09732782005530767,0.07179123614430385,0.05990468467081315
04/11/2020,0.07312969767519127,0.09352924245990885,0.06708113537330272,0.09837624566884628,0.061888482070731304,0.0670585441870494,0.032766743082621196,0.09195821031959078,0.12220671712594794,0.06237106873371459,0.08850005936176805,0.04926865539503597,0.07972347158274298,0.11336013237827397,0.07671858682704724,0.05712587310782614,0.0806532460256403,0.12176238882312418,0.13201102079118704,0.10109423271290195,0.1228443305819915,0.07008309267392818,0.09393791338608497,0.05947448608479278,0.13227618684897258,0.09622731476516637,0.07648008205445245,0.08460888463202261,0.09256662885081716,0.07811610011327258,0.06584585716842639,0.04996233877730986,0.07748961639102417,0.09208697488727773,0.07656604795913478,0.042096867076048386,0.0835333373009766,0.08488914294076391,0.11049239826436322,0.08770350982000422,0.12426380703003112,0.07532608979090506,0.05019379274565304,0.05644634447311738,0.04577330756863318,0.06537684234389157,0.08225210694559767,0.08663871196846414,0.060419081695392396,0.05736658248668183,0.0911528584984382,0.11114171133998385,0.12140427253968741,0.0684174945691992,0.063130147361773
04/12/2020,0.09580857846147181,0.1266045378775217,0.11138694394265118,0.12331446358296697,0.10060778371610021,0.09776575712921427,0.03666951864082004,0.12083361754900618,0.11588643337670343,0.09902172339404845,0.08147632495603507,0.05431604665059793,0.06279527975876549,0.1026281916849855,0.09654630596411769,0.06007775027215561,0.08110355064001165,0.11857425833579198,0.1197316116557358,0.11097331159793425,0.10989655457274829,0.10780903748078569,0.11772419916883306,0.07534599093584314,0.12070077764908006,0.09057703627899841,0.10349975953486559,0.08988145455609742,0.10585343403619059,0.10451932546857401,0.08556719960354042,0.05328909386931782,0.11535846037336824,0.10091001715479567,0.05258384462038319,0.06488359575867109,0.09765263621720718,0.12417247185621366,0.11185072722549771,0.08973469719172147,0.10777154711616972,0.08955575512882792,0.05434788707740132,0.0686157933930987,0.062307983145905174,0.09793639999504514,0.11560628023752838,0.12009066733999961,0.08937146711756341,0.08276256356304894,0.08441174552410442,0.10600235995473953,0.12463430543512724,0.10308990779850226,0.08942436349516272
04/13/2020,0.08512657807905488,0.10528423743235434,0.10016998595980321,0.11563275355823346,0.10869128300087254,0.0900297517010441,0.048501825819722386,0.09709451091188118,0.10648985279562308,0.10668692826474203,0.07427950289961674,0.05167554172595728,0.04678846309425345,0.08323066737986921,0.09239855089645754,3.826444687847993e+35,0.07915573915903283,0.08346736194834047,0.13324329345536698,0.11864494480500405,0.13274792071184688,0.11266194560409604,0.116380543496867,0.06263075925632006,0.06427430835118839,0.08765785092389404,0.11115810532811797,0.0975261152779888,0.0858951987596486,0.09310978670152455,0.08019594832397174,0.04905544661200771,0.10745355137320034,0.09306515136461618,0.045877541282302634,0.05337747636415004,0.09664210985342644,0.10627301703317547,0.10336810919710755,0.0821306742064526,0.0950876085685023,0.07295878223053653,0.05205622980384361,0.07547235278815217,0.06209627286231616,0.09728004781624501,0.1130593847720515,0.10262426498514357,0.09991333397819992,0.0812529125465913,0.0868273060171102,0.12256334690938689,0.0988976790625146,0.10832068567439228,0.09578057007088026
04/14/2020,0.08654225486277572,0.07580204103454433,0.08274194585643886,0.07950471072828132,0.093815791132037,0.08824700614865101,0.02107841759143704,0.07277206902035584,0.10054585940259113,0.08880848487913769,0.07946277826150971,0.06681772252737873,0.07560819714049949,0.10375153687833284,0.09865109682931593,3.826444687847993e+35,0.07109934065728656,0.10623409051651286,0.09896000833313293,0.10747421304884285,0.09460668684817179,0.07889915325897616,0.08223457650245866,0.05730463185088306,0.07836334510083792,0.08533491474560666,0.0993539805999446,0.09173183852130921,0.10901295248729655,0.0820777390888089,0.08347257467114569,0.05266744070923821,0.08753484577329407,0.0780666337727441,0.05993953307212499,0.05558185016096653,0.09683333793267943,0.08309712524739489,0.10069806556847151,0.09829464753823286,0.10817816408184432,0.0814743746170433,0.0547931484641106,0.07727855122222198,0.05423642116406463,0.09130014519870265,0.09929783234116764,0.07983827589422017,0.09702512607755041,0.06893540388763686,0.09398369351227341,0.08752634449271711,0.1275361164939705,0.09331095986957971,0.09361541508311128
04/15/2020,0.08019365648645296,0.07577385594104573,0.08039549110740137,0.07946788969603541,0.0623329422961957,0.09314108328563021,0.030373897989352517,0.07264987502509679,0.1261984507590268,0.06316997660021083,0.05641783093670063,0.0435561756123936,0.0762750772679314,0.11348866137542639,0.1093488891385345,0.053103655653167846,0.05759259598139461,0.13558503046824252,0.10872212734689723,0.10083425850527221,0.09441900618981831,0.0702862307407974,0.08154333678236408,0.050197530141456746,0.07655865588167904,0.0862438683659295,0.07949885459038813,0.07730474682896844,0.12417374228861072,0.07171869066009977,0.06675879840091004,0.052790463778908635,0.07601159486843698,0.07800387856510672,0.05706318732428335,0.04999972029044905,0.09127778211323904,0.07867178095829111,0.1057537356477935,0.07575199726845944,0.1097337095858804,0.06176957779561584,0.04813785706309834,0.06381808306016667,0.060744700757921495,0.0871587367814429,0.08221819603798786,0.07357560896876822,0.07334391900653824,0.06551199340047284,0.112774901457811,0.08452795871549669,0.1366943190887548,0.07183578065085322,0.06870198648735089
04/16/2020,0.07178243517133354,0.07225812817461848,0.07040980071974735,0.0734396443422501,0.07462247960378222,0.07654595787866404,0.02078352008412333,0.07369585219704336,0.07666669836292783,0.07719338827954668,0.0651763729974734,0.046929219022046914,0.057463425372759634,0.08535527919807112,0.07275628666439482,0.05014916921628383,0.05493571201331055,0.07257550797444748,0.09924393484429132,0.10943731156019675,0.09651703559280428,0.09089488005754123,0.08195607942799342,0.04214300227873372,0.08167140883153103,0.06637149454281031,0.08743193921783024,0.09671428229279483,0.09790133849719425,0.07537576728708617,0.05391996080476682,0.035828850015064244,0.07353962162754173,0.07023961684617287,0.04693692164699189,0.029938378335624207,0.08992632006076086,0.07034485548860779,0.06720376152791373,0.08007242245858964,0.0700198575516848,0.06416919307033933,0.04894120183330962,0.060965133182535464,0.04578627245859158,0.0771372795062939,0.09602784782422207,0.07179326121345943,0.06879352433312891,0.07108370184863796,0.08579639450322517,0.08398203419434251,0.07303857984341762,0.07429962446992744,0.06915361929097989
04/17/2020,0.07828216349242716,0.11300363404612698,0.06745033690947415,0.11611863986451884,0.07641130129236896,0.06834684224846083,0.06336489358978006,0.1066166642659482,0.0867888845325249,0.06577304198026403,0.06896984807369685,0.042450586227170635,0.06170220228434487,0.09289765971563758,0.07572548527000722,0.06630414666783052,0.059857322786974025,0.07637181048251439,0.09269422722734069,0.09258703803380743,0.09586259969884298,0.061949034903127184,0.08496210425611109,0.042341078242174736,0.07093641238456626,0.06704448182611608,0.08257291484181346,0.07736370693875058,0.10493438354407261,0.08683191668284794,0.06814549473482061,0.04856196070320499,0.09610474533552171,0.06573060271736565,0.05219144884263834,0.047665706273102355,0.0786631616310561,0.10609425036678029,0.0883376796803729,0.08413179263858953,0.08853915005319453,0.07884629884774555,0.04284800664747965,0.045249771568631324,0.050494663836549644,0.07053421710271594,0.08223141479455412,0.09437393395066514,0.06231855301299854,0.04116149103030242,0.08584958965258223,0.10217209204256243,0.08790985474889534,0.08468867867316406,0.07325905298471166
04/18/2020,0.08023627002950241,0.09124136735047672,0.06884790532375673,0.09731582348532332,0.09269865805678332,0.07563414376320989,0.0732298724922858,0.08750043338643176,0.10731812666932532,0.08116578799086376,0.0821194761587811,0.046087645347740076,0.0969896797202473,0.09571589348817498,0.09310964990382731,0.06089864551576755,0.05035036435738667,0.09787494967148282,0.12016096884785392,0.10761017772592202,0.11680749208613873,0.08250196139493611,0.09794776612273087,0.059054691096323414,0.07137277857098433,0.07164212516272268,0.0984062195901117,0.07786801256722647,0.1170957765851375,0.08822267088450182,0.056334342849545894,0.04834986965945207,0.09472157287557127,0.0742785254787021,0.05547639178568678,0.04067871035244492,0.09006316217252745,0.09182369238705515,0.09206440136853251,0.08907959494049528,0.10155814640050502,0.07905596223668773,0.08030912001422347,0.06910519862002037,0.07450927465303112,0.08201020091173333,0.09585281845176886,0.08942456981366145,0.07286827077485324,0.07301636546598392,0.09458820437586175,0.10488470864208682,0.10004107665017574,0.09487335835130593,0.08562004450379473
04/19/2020,0.0785224867091569,0.07424239609239065,0.10213817477051225,0.07863392864995335,0.07602280814002614,0.07430192563427691,0.05206985396821756,0.06803384826907469,0.1067438606257412,0.07536979557071331,0.0863054242685484,0.042182760808212684,0.053943300687960445,0.09570066974917765,0.08585215903111709,3.3912424026235812e+34,0.06059008946665553,0.10436757041878672,0.09901159541297275,0.13379658122060606,0.08455891952021817,0.08183154943260239,0.08642814313064064,0.05791075802272241,0.039531960028186465,0.08134489881421168,0.09728633993493477,0.07127568101255785,0.10513385714731541,0.06708223516165479,0.0689651571002987,0.043034827446060124,0.07761571544646541,0.08127147783669379,0.04612099900713793,0.037427772357816635,0.10331579438095634,0.08092430868820435,0.08843934477775317,0.10059495184894994,0.0900981384323822,0.07756049475594314,0.045893420704403755,0.06728407161081003,0.055778979793768474,0.07551378849372874,0.10655441719507672,0.081394277788566,0.07755506432817885,0.0651833637400407,0.09594162274680801,0.07564636186283809,0.10084305582703548,0.07884760162145808,0.07203974887855016
04/20/2020,0.09448579538110845,0.09297451260945247,0.09569107222343567,0.09463893831276625,0.09193418381734274,0.09695930633700296,0.0623960351596712,0.08761820277035089,0.08404881093733237,0.09215101595166844,0.08229105602416699,0.04568461870212098,0.061266694676662174,0.10430181442629034,0.08101946110332237,0.07118448526231094,0.08422813127317531,0.09977359027771676,0.08578926080118687,0.11010552750777414,0.08357953969422026,0.0905483522041264,0.0921375292346724,0.07960029395192585,0.042170402304821566,0.09399220096922005,0.09930483579192735,0.09160486367283889,0.09588706220798118,0.0847067323981996,0.07920432162603198,0.04771059765166223,0.09637402625947696,0.09023481587188303,0.05198901781269231,0.04574992177667054,0.1009894784809599,0.09896627204329263,0.10625589875996325,0.09567379569738559,0.12250014081346135,0.08762319641121222,0.0512570580239868,0.0804203167037497,0.0661571356567657,0.09685150334848577,0.09750495232851251,0.0935742168123236,0.08332627217622386,0.08553968282288489,0.08103400910551031,0.08387748349179987,0.12730009975408582,0.09621144460721873,0.085069910523103
04/21/2020,0.08418557014724606,0.09166699060912238,0.08990172838278679,0.08770280821235404,0.1075156450991063,0.08252712813659686,0.06304079737280424,0.09319166974277954,0.09515412707787191,0.09303518282492061,0.08322681403446187,0.05138499646811578,0.06571534863779334,0.09775309571021956,0.07369399918378572,0.07049817318391517,0.05337931500734537,0.11684692106053067,0.10103837639639149,0.10862589167113981,0.09400381586978347,0.11208033820954574,0.07688001778862005,0.04607119365656913,0.12375329214715755,0.09507151004342645,0.10747359055715662,0.0927125947644659,0.1334985475180286,0.0888829745209143,0.05675783892907837,0.053338631032124204,0.09354483564570236,0.08218154585089683,0.046895906223279646,0.04702311197533952,0.09413684657653812,0.08828375319101435,0.09459637043391741,0.09210190302311029,0.10474008075103998,0.08082030035553028,0.061465002096629064,0.0660779526427447,0.06085156664382155,0.09038471303000313,0.11400256194704979,0.0810654777827576,0.07731427370621335,0.06991830193492768,0.08982852547043503,0.086432026797721,0.14578875256560347,0.10213034833875183,0.085458231750559
04/22/2020,0.0725739805410805,0.08117070052577872,0.08305517895361014,0.08279795500708369,0.07885611411753889,0.06813480160346574,0.0682612324342326,0.0788736986731849,0.11462824056933858,0.06637369287547251,0.08984918790235827,0.05088011426686571,0.07289241125184394,0.11902206571411407,0.10941307073173655,0.07026415153764652,0.07682495437756408,0.10720583643262002,0.11802657041776698,0.09190853329674793,0.10124323107428965,0.0769192503655558,0.0965524914872679,0.07037175589999439,0.051022006497693735,0.10931505284204117,0.08427296493204835,0.07329556888653668,0.10313799194910803,0.07634023258981103,0.07864235747366656,0.052300630615678405,0.08018480661108152,0.0991881174683488,0.06267726881299561,0.04840656792773677,0.07948421430162868,0.08056717025822252,0.11608762558711111,0.08216058366364806,0.10896122246157719,0.07393904224690168,0.05723357581408712,0.07533132390053067,0.07329249969548246,0.07197743643823959,0.08625291069348544,0.08330142847110227,0.061814722558501005,0.05931062149233788,0.10466493119362359,0.08130365939388622,0.1296721999411452,0.08079111998928247,0.07787863288851346
04/23/2020,0.08806784276207015,0.10417153401983671,0.0686508967547856,0.10291669103455255,0.08457722934895365,0.07644294356342675,0.07135220552628584,0.09958278498414873,0.09478364752790432,0.08491826195167852,0.10162550941084199,0.0531318039956432,0.06231907383464354,0.11528696526473277,0.08854507063881649,0.07044878717203538,0.09823686429930428,0.09776027179360554,0.09134428987342602,0.11357186496720534,0.08551683424706552,0.1023398873055931,0.08481237498883844,0.0959126188421878,0.05702745079193868,0.10521122625409227,0.09396265875014431,0.07292397691080835,0.09974380533239455,0.08599340163679668,0.06166204132082187,0.0551589989363005,0.0950606043041462,0.09091024321744602,0.05424161355386991,0.05186781145316277,0.09604210982494008,0.10301395149925172,0.09884612094174251,0.10433270654881066,0.09619684351364116,0.09159977833046404,0.07096932823211154,0.056236308352266264,0.06190980513951365,0.07724763679609141,0.10290293550006092,0.09392708376935335,0.07488547843212284,0.07082784795276975,0.09322201212715663,0.08516798583583225,0.10263508759800245,0.08739250984195499,0.07293830340198339
04/24/2020,0.09724801219509167,0.1292923295487037,0.0805051096894456,0.1331008799438002,0.07995426704042544,0.09626538491050851,0.08245567720062827,0.12477182455056329,0.1156175492432691,0.08523077345277835,0.09734316308301517,0.052885390882639334,0.06310146675020535,0.11140746493289366,0.09256321705091587,0.06475520719699783,0.06977756134088131,0.12724705498166056,0.12270983885745769,0.11574295426906228,0.1195851620739348,0.09910341072983586,0.1328466659844746,0.06390306206749509,0.07991842204954627,0.1049965327217523,0.09340402448075068,0.09873519616537652,0.10746755361986435,0.10138298080580677,0.08080718530643421,0.057657124740702476,0.1057589864342354,0.11712484296401161,0.06039007533058096,0.0571269882132691,0.1017888937236153,0.12004076256746946,0.11482659866942392,0.09600339892290835,0.10604108171016731,0.09724850307370218,0.062083514210398164,0.07638461624598143,0.06947866883965235,0.09133331167420221,0.1017714421682591,0.12561830493169188,0.09281067709280076,0.07941762787155257,0.10887870682150194,0.12321257619982665,0.11936824748686732,0.08996749147966725,0.08070690003272253
04/25/2020,0.10216201426699964,0.12220158552014576,0.08305186669609539,0.11735351147730237,0.08428874852547466,0.10107015478230472,0.07138055151737761,0.11771016771787812,0.09113459548997194,0.08180500285672791,0.08039239462233518,0.048537100069746604,0.06627424672656115,0.10247728589317646,0.07835184976280017,0.07516847346063463,0.09609475285015999,0.11183414642819599,0.09753845113031681,0.1366747703695172,0.09109826168329233,0.1031413580710152,0.11256617764503649,0.09096595615754663,0.06304620386145775,0.08805942998573858,0.10499778859457405,0.0844276698206243,0.10256307145268109,0.10677201066096156,0.09701796045588791,0.05019417808718674,0.1110864069192766,0.09613156570782765,0.05814742444703514,0.04184546083357935,0.11466316334096707,0.12163032453559947,0.09184779157578106,0.10906598884992422,0.10280003457476831,0.09722338624807841,0.06668902207113234,0.07754175391128991,0.0794025145729167,0.09696712894823276,0.11487494279823496,0.11693737080156458,0.08440329499152026,0.07048441494653324,0.09314624303236659,0.09106518007018725,0.12169790977341262,0.09577025247253206,0.09489509714589808
